BARL,DDR_CORP,EQUITY_RESIDENTIAL_PROPERTIES,ERH,INTC,JPY,MED,MS,STAG_INDUSTRIAL_INC,returns,variance,psharpe,invested_amount,final_amount
0.0892407217968,0.0361129221048,0.121375646171,0.128716249309,0.0959919814752,0.142906990187,0.141326542137,0.105634847725,0.138694099095,0.184255953169,0.134359339298,1.37136691898,20000,152370.028846
0.15162747934,0.165265073725,0.149439802596,0.0218729043684,0.236508067454,0.0444874180785,0.129621715413,0.0196802044545,0.0814973345707,0.1457132959,0.155889564565,0.934721296494,20000,136173.738015
0.0496642038264,0.173793041246,0.0261587500833,0.158505591281,0.0112269343182,0.0815687642279,0.176541534895,0.1746472023,0.147893977822,0.19942440042,0.139150582968,1.43315533551,20000,168220.808596
0.0293578385772,0.0366956782994,0.131219902912,0.173553551135,0.150047795988,0.0922977628208,0.233690404771,0.127347959659,0.0257891058378,0.195289243604,0.151485219684,1.28916368218,20000,157351.248529
0.164116920668,0.156413757601,0.0537450159776,0.158110076652,0.112452928277,0.0428180269556,0.0707311765408,0.118878234214,0.122733863115,0.146554178771,0.14524675874,1.00900137147,20000,147314.669558
0.011752398075,0.18431893777,0.16093391989,0.0511209607313,0.0705807576195,0.141107778938,0.0645453177837,0.154938833375,0.160701095816,0.21829240526,0.1380768926,1.58094813078,20000,159003.611453
0.202481921365,0.0833017913582,0.18988532032,0.101677555614,0.029192877657,0.149389441504,0.0893475780107,0.064096866269,0.0906266479017,0.146658087411,0.160357082828,0.914571934238,20000,134131.617687
0.108111654945,0.0858069918919,0.151872042882,0.134279255873,0.0714684827686,0.0689942944076,0.129331266642,0.105913833653,0.144222176936,0.184081305684,0.144515384248,1.27378345664,20000,149481.371109
0.109489479592,0.067534838855,0.265177959667,0.0519388917152,0.206468664632,0.101180150739,0.0501926867194,0.0776754988689,0.0703418292108,0.174952255555,0.155217362241,1.12714359418,20000,134913.863144
0.147816717118,0.148514441078,0.161117090001,0.15126028126,0.0135959392243,0.154647981252,0.0161423451532,0.0463126242405,0.160592580673,0.158955751701,0.136881132206,1.16126853379,20000,137912.482917
0.0822964669629,0.0233402762731,0.0727087141943,0.154030701469,0.030320374853,0.163001723458,0.15816896221,0.135386928069,0.180745852511,0.192992232435,0.132690381921,1.45445532404,20000,160268.896955
0.0474780112582,0.151823744171,0.0374617936811,0.0664911677231,0.134733001549,0.167120029369,0.118017560102,0.121426323936,0.15544836821,0.186753669828,0.12373510457,1.50930223462,20000,160645.084369
0.16303262107,0.118275370636,0.144277439372,0.198532769894,0.0607551154117,0.137819589629,0.0117952611503,0.072057870605,0.0934539622331,0.14391343348,0.138276784043,1.04076352712,20000,136297.883825
0.031085326578,0.115559417453,0.133981764687,0.155904380658,0.0720449032084,0.175505413361,0.146269077481,0.13495935944,0.0346903571346,0.19270570272,0.129750708088,1.48519962287,20000,155543.491273
0.118121379261,0.0835501009905,0.0323895860236,0.015618609878,0.0894046060383,0.194075426614,0.144128191636,0.181217175876,0.141494923684,0.177502497854,0.139889241807,1.26887883272,20000,161222.390486
0.0780904590773,0.183356362947,0.0685567917911,0.189848442134,0.0789498667233,0.154410351737,0.0057323168483,0.212379035087,0.0286763736562,0.168508622229,0.124352727312,1.35508585836,20000,155135.937233
0.097748237689,0.111157316612,0.116758398281,0.173357045021,0.0902957360841,0.118558263812,0.0920921392011,0.0666551474009,0.133377715899,0.169826406906,0.126994790012,1.33727066197,20000,146689.95811
0.0793003153095,0.0986859237339,0.185850384067,0.093374640943,0.117295088868,0.102274388087,0.191928089594,0.0716112217753,0.0596799476223,0.183978179174,0.148890026748,1.23566489437,20000,146753.19134
0.236014689767,0.0101093406701,0.0557484501036,0.056904969153,0.289268959734,0.00515595282425,0.191555052435,0.0808742328445,0.0743683524694,0.11988907663,0.187792567637,0.63841225528,20000,140097.175354
0.173374648155,0.153730214783,0.0508569751956,0.090901511044,0.0671138440157,0.106158589723,0.111891856192,0.146263430447,0.0997089304458,0.15016959479,0.149847712695,1.00214806145,20000,150542.14673
0.221748079023,0.0379393406634,0.0778209296899,0.0704356758989,0.168477185707,0.0966644189607,0.0290101907742,0.140840844372,0.157063334911,0.137763988764,0.165639136066,0.83171158723,20000,142464.385577
0.0926867143901,0.209764503494,0.114711596713,0.078190635661,0.0310377153897,0.0647039814172,0.210945760597,0.192053027873,0.00590606446536,0.185639870774,0.157913284418,1.17558108843,20000,158713.268188
0.13866857947,0.186852669412,0.0806991034375,0.101411299105,0.0660671953447,0.0604097200961,0.139881167585,0.181021760798,0.0449885047521,0.164164402671,0.151254632859,1.08535123564,20000,153834.813459
0.157865420659,0.0501683182486,0.0184351462178,0.171629036387,0.203745294319,0.0753719434471,0.0695168874437,0.0634351973161,0.189832755961,0.141038455896,0.139543849081,1.01071066066,20000,146153.599253
0.131641917508,0.201716715168,0.16005578443,0.0439858943167,0.0647725743058,0.115142098136,0.0493789092075,0.105535620327,0.127770486601,0.170870207585,0.143387946047,1.19166368091,20000,144151.571908
0.182976375745,0.094136692627,0.172269482707,0.149332330172,0.00541747787822,0.0435270715371,0.120158014763,0.0552070588346,0.176975495736,0.163845215168,0.162122003346,1.01062910516,20000,140048.294977
0.0309782169815,0.134749068302,0.0275993526988,0.129417494317,0.051341131418,0.0600535748253,0.154762930907,0.208480683662,0.202617546888,0.215464431553,0.144286796896,1.4933066378,20000,172912.291615
0.00611175034952,0.166486702215,0.190846727939,0.100645415421,0.037931917819,0.188587456747,0.0517740148271,0.173222755886,0.0843932587968,0.214905715498,0.135693087945,1.58376317285,20000,156408.041765
0.0274386207874,0.0637798348769,0.131319568919,0.204914208419,0.0781200150884,0.177054934695,0.132524493912,0.149834739021,0.0350135842811,0.193521921743,0.127957895278,1.51238750312,20000,156196.982331
0.108889050098,0.0196118609468,0.00406993945281,0.208282542855,0.0627870568945,0.212917641201,0.0807720087654,0.102016086092,0.200653813695,0.164712617362,0.117359381098,1.40348914437,20000,155824.472643
0.0489204983901,0.18909438297,0.117965694018,0.0268120096252,0.136558142925,0.0732310830825,0.179751725449,0.078318145328,0.149348318213,0.196508910867,0.145258540526,1.35282173533,20000,155775.438988
0.0905526869731,0.112097217449,0.137864761441,0.0703167941139,0.150078191463,0.139050409223,0.0823973714725,0.125301429221,0.0923411386427,0.176817610694,0.13418213688,1.31774329136,20000,148904.889583
0.0369193726706,0.173544619405,0.121551183611,0.0888265958284,0.141985253448,0.206830086698,0.0490106737504,0.139059838364,0.0422723762231,0.18148902003,0.120688532583,1.5037801533,20000,152035.962721
0.132277068905,0.0543558475157,0.0534964042544,0.108476734234,0.0748032989437,0.17441662063,0.0311928873925,0.204144571807,0.166836566317,0.17313705706,0.135853029527,1.27444384319,20000,156904.994501
0.178263728655,0.193753710724,0.0835770020047,0.00924093014816,0.0978798411046,0.0476253965912,0.248593775434,0.0803925547596,0.060673060579,0.149842559709,0.17330260136,0.864629604712,20000,147680.464751
0.174587805689,0.244632832351,0.00446051878926,0.0167965370928,0.0465997764911,0.0212314377882,0.170515246536,0.292692209382,0.0284836358815,0.162684124175,0.177781339896,0.915079863107,20000,164838.296965
0.0648864067191,0.143481005565,0.102862210384,0.114583783008,0.00506760529951,0.125167643265,0.156027083415,0.139663979079,0.148260283266,0.199663535288,0.136960598053,1.45781734401,20000,159998.633306
0.0766507484237,0.146917164152,0.0937559700815,0.18646670524,0.190967748225,0.138181185707,0.0326630541928,0.0636170765645,0.0707803474143,0.154486672144,0.117023882647,1.32012943555,20000,143609.153756
0.0483475014744,0.0554410985064,0.104499088863,0.108767451723,0.0371262533487,0.246772934564,0.0864096132266,0.197103750623,0.11553230767,0.201336776739,0.123921895179,1.62470704995,20000,161346.527668
0.152938649184,0.193554027127,0.0601316967452,0.128387938952,0.176306243232,0.0285599814786,0.151046847599,0.0354226110971,0.073652004586,0.136017813933,0.147545471943,0.921870472483,20000,142385.975109
0.0567524795289,0.122500283081,0.0822561817413,0.139693993112,0.117130696662,0.00643367820934,0.153922296479,0.163512216602,0.157798174584,0.200396536515,0.146827771437,1.36484082374,20000,162384.934757
0.0650177098946,0.169227450387,0.0255007425504,0.136765898103,0.164440417496,0.0482755103831,0.193646226469,0.125513409228,0.071612635489,0.17340975309,0.141375185795,1.22659257433,20000,159711.440565
0.0538392373907,0.221691201215,0.0132074174343,0.193642936167,0.121901029964,0.134094013603,0.013058899193,0.0814956948332,0.1670695702,0.166642194431,0.111460441217,1.49507926409,20000,154025.260548
0.0124491093921,0.128217253243,0.153096875286,0.0242630026874,0.138561503073,0.151923980057,0.137814012884,0.0761806835878,0.17749357979,0.211682364102,0.138252179448,1.5311322031,20000,155941.077681
0.120417378404,0.100300753041,0.0239906854546,0.149487037321,0.0995093209174,0.106900772685,0.0797500052196,0.152811757377,0.166832289581,0.167361853582,0.132815996801,1.26010313225,20000,156788.221654
0.0210276156698,0.190941527727,0.178685200654,0.0641267864655,0.0252195194901,0.0209453197856,0.144458133056,0.153865068129,0.200730829022,0.232323769464,0.158775693028,1.46321999945,20000,162349.882791
0.220203733078,0.03935129418,0.232878908605,0.105590183506,0.0188311790452,0.162915445365,0.020622787637,0.0704072934857,0.129199175098,0.148656702285,0.169099953559,0.879105518107,20000,129748.935594
0.174887172584,0.0763476338024,0.189958106843,0.132495902608,0.0742507515715,0.0431636833369,0.0236237267358,0.158294914868,0.12697810765,0.167182750443,0.162422974931,1.02930481672,20000,141665.688441
0.198866987022,0.196403868502,0.17144294625,0.0244941042637,0.0457446389096,0.188634427747,0.0168058913188,0.0213425771454,0.136264558842,0.139513093764,0.153822403522,0.906975125662,20000,130983.128105
0.105971904888,0.14634458059,0.10732405706,0.151365909383,0.116601399616,0.138482193747,0.0946121001855,0.0495903471632,0.0897075073674,0.156866600545,0.125029535353,1.25463635534,20000,143648.762743
0.199424440707,0.187808339352,0.0975076779434,0.108274693757,0.0788043308097,0.0241072407805,0.0235156884628,0.0490434518346,0.231514136354,0.145685815032,0.159444553935,0.91370831701,20000,139432.591951
0.0209141723519,0.094290318143,0.129812262212,0.00408022164575,0.143246069055,0.198185877431,0.179344703021,0.0934307686059,0.136695607534,0.206217953766,0.137915280258,1.49525094957,20000,158005.696971
0.130066444541,0.18164416139,0.14166802498,0.0159227572998,0.0473046686591,0.0832226455641,0.107094912045,0.0942910134841,0.198785372036,0.183260883354,0.149779717234,1.22353604839,20000,149301.866034
0.106272291534,0.124540174973,0.123934628575,0.095281723828,0.111161140235,0.0597428789706,0.12542450873,0.129522774045,0.12411987911,0.180435190498,0.144610361363,1.2477334874,20000,151808.229688
0.137381694006,0.0123510091509,0.0365961058517,0.0166638558255,0.207095191242,0.122439458696,0.15433018849,0.141570451219,0.171572045519,0.168215808959,0.150639792039,1.11667579119,20000,156433.777484
0.0703899925429,0.0640628719659,0.161160013058,0.0804392321578,0.0355865645141,0.20257619609,0.123168782894,0.214774285754,0.0478420610233,0.199893900718,0.141243555855,1.41524262476,20000,157608.368512
0.187984415319,0.0757422270741,0.0347242677922,0.174419021517,0.121242965753,0.112204833205,0.0940949570504,0.136489775443,0.0630975368464,0.13228011136,0.148754752316,0.889249649513,20000,146321.220074
0.120227961395,0.0603952987157,0.161999019758,0.128334708611,0.0293429786263,0.146833224336,0.0271081174835,0.0882512983028,0.237507392771,0.185283486219,0.137097061551,1.35147671382,20000,146182.143748
0.0228710665025,0.160202585345,0.15290710698,0.00865007400568,0.208577570519,0.134171965277,0.103735284186,0.0880864196743,0.12079792751,0.197538917375,0.137760985063,1.43392497727,20000,152143.080011
0.0441592734756,0.0841059682863,0.147241819613,0.153400996751,0.132560222397,0.138366620815,0.00154558745876,0.0463554282939,0.252264082909,0.194638210375,0.12510578928,1.55578899661,20000,147859.708317
0.155715994196,0.120259337029,0.145587876654,0.108025544456,0.162192748399,0.0873694856676,0.0415227202847,0.0648073288872,0.114518964426,0.14904630234,0.144296120341,1.03291967925,20000,137493.264186
0.0751634633071,0.176266720356,0.0308312196507,0.206761978471,0.131138975701,0.0252019918059,0.179488382017,0.0308455667123,0.144301701979,0.166046971638,0.134813010749,1.23168357947,20000,153174.87141
0.159210807499,0.167977986465,0.0362278707131,0.134749137108,0.10116539335,0.0924018862012,0.0825052917914,0.222242700245,0.00351892662804,0.145681771724,0.149217840131,0.976302643144,20000,153314.672413
0.0559073056529,0.161852780733,0.035703653373,0.147654647365,0.172349755793,0.0417654811584,0.0459968676833,0.185677857299,0.153091650942,0.185556720956,0.133470706896,1.39024303737,20000,161383.647663
0.110133575099,0.085928642328,0.0344889144579,0.131045768952,0.131964618858,0.118163664482,0.105037310775,0.218654539034,0.0645829660141,0.168493826165,0.138824161565,1.21372118704,20000,159496.127552
0.0678621118275,0.0018975871064,0.0991823187686,0.0173707748563,0.22026737103,0.149193087873,0.115962859716,0.14592478817,0.182339100652,0.195302559095,0.139749026242,1.39752357742,20000,157886.954927
0.0346393514254,0.209742374641,0.197975168655,0.0538301864281,0.0229172719524,0.154954758282,0.2286736409,0.0749258244648,0.0223414232506,0.200113814543,0.151605792434,1.31996153531,20000,151529.911225
0.131742128962,0.277048112359,0.0153954873159,0.0605874463619,0.0933193315366,0.0870468137222,0.0253066766017,0.167289514805,0.142264488336,0.158764384129,0.139041235237,1.14185107647,20000,155233.316877
0.180582863466,0.0654271129675,0.0849624327402,0.171217026892,0.189932677176,0.129880071433,0.11297846612,0.0390519567207,0.0259673924848,0.120545220818,0.145240459834,0.829969975005,20000,135572.346936
0.170747799431,0.0117670454966,0.11044399565,0.133027228204,0.110458070902,0.0686716569138,0.184729767862,0.0868060493829,0.123348386159,0.157871872083,0.159740409766,0.988302661266,20000,146018.416727
0.179707675674,0.0530108888231,0.0543076787292,0.249033465044,0.00891800309626,0.159128504279,0.0129098972891,0.278696709266,0.00428717779853,0.146125316298,0.153013924003,0.954980517298,20000,152755.8149
0.0236067322185,0.134609101152,0.16629142126,0.226575484662,0.148675881676,0.0192383524782,0.0932008951245,0.0234715264418,0.164330604987,0.193549748015,0.136517813835,1.4177618479,20000,146997.026296
0.163123008019,0.128196803801,0.166435337942,0.0254783943458,0.025856391399,0.152185655525,0.163438766206,0.0553773564298,0.119908286333,0.165016299108,0.155446349201,1.06156432722,20000,142108.744588
0.00152026961347,0.11291506422,0.14993746994,0.0967797070743,0.173693024684,0.101854948035,0.139829634444,0.0282358317074,0.195234050281,0.207593880685,0.139085869872,1.49255909947,20000,153121.173669
0.0467969171411,0.151342002246,0.143066023147,0.0823445429559,0.0854323926581,0.15113506887,0.1577904244,0.0556885964217,0.12640403216,0.192430840579,0.132654588319,1.45061579111,20000,151509.302776
0.0672126645981,0.111809279159,0.0176511541574,0.166390695172,0.193829701513,0.0563654668578,0.0147468992143,0.175512308059,0.19648183127,0.180757074881,0.131049382229,1.37930505132,20000,160387.18025
0.0933987128248,0.0892468268397,0.297485640283,0.0756463899504,0.156515643975,0.0129114691702,0.0505116779742,0.0127944787147,0.211489160268,0.196145242787,0.163831405834,1.19723835481,20000,134826.623065
0.176939974516,0.105849329748,0.182233351279,0.107758004681,0.0523078647463,0.133316501309,0.0370031232087,0.0623476861133,0.142244164398,0.154809239589,0.150475312026,1.02880158548,20000,135795.928972
0.156798249951,0.107125065255,0.0817235719152,0.176896360024,0.180350217724,0.0374559725148,0.00825761384462,0.190968288881,0.0604246598904,0.146939460864,0.149316824586,0.98407839352,20000,146669.457058
0.13496560228,0.0843953252663,0.0964347925965,0.151169479085,0.203057791926,0.130361108544,0.122390471433,0.0714191929157,0.00580623595351,0.137916233395,0.136944257101,1.00709760536,20000,140819.323207
